카테고리,기관명,주소,위도,경도
운동시설,도넛 PT&헬스 스튜디오 여성전용,"서울특별시 강서구 화곡로 318, 2층 (화곡동)",37.55221062,126.8503233
운동시설,레히퍼스널트레이닝스튜디오,"서울특별시 마포구 마포대로 201, 205호 (아현동, 마포트라팰리스2차)",37.5522161,126.9555037
운동시설,와프그룹PT,"서울특별시 마포구 양화로11길 14-5, NFM빌딩 지하1층 (서교동)",37.5522468,126.9157906
운동시설,F45합정,"서울특별시 마포구 양화로 85, 지하2층 우측호 (서교동)",37.55228095,126.9170609
운동시설,MK짐,"서울특별시 강서구 양천로 658, 201호 (염창동)",37.55230798,126.8699159
운동시설,GYM Doit,"서울특별시 마포구 양화로11길 50, 4층 (서교동)",37.55234229,126.9140066
운동시설,카디오짐,"서울특별시 마포구 서강로 106, 신촌크리닉존 지2층 (신수동)",37.55234361,126.9335054
운동시설,조아짐 Personal Training,"서울특별시 강서구 수명로 72, 발산신성프라자 402호 (내발산동)",37.55240857,126.8261253
운동시설,미 앤 스포츠,"서울특별시 강서구 강서로 297, 3층 (내발산동)",37.55241031,126.8359678
운동시설,짐라이트,"서울특별시 마포구 서강로 105, 화일빌딩 4층 (창전동)",37.55247495,126.9328193
운동시설,봉봉 헬스/PT 등촌역점,"서울특별시 강서구 공항대로 505, 더프라임 B01~B02호 (등촌동)",37.55248983,126.8626998
운동시설,파인짐,"서울특별시 강동구 동남로73길 9, 4층 (명일동, 동신빌딩)",37.55252998,127.1555641
운동시설,플루언트(FLUENT) 운동센터,"서울특별시 마포구 동교로12길 38, JH빌딩 지하1층 (서교동)",37.5525472,126.9125653
운동시설,블롬더바디,"서울특별시 강서구 수명로 74, 발산시티타워 10층 1001호 (내발산동)",37.55259095,126.8261973
운동시설,머슬 H 휘트니스,"서울특별시 광진구 군자로 108 (군자동, 군자빌딩)",37.55262235,127.0720773
운동시설,에이블짐 수명산파크점,"서울특별시 강서구 수명로 68-27, 801호 (내발산동, 웨스트엔드문화센터)",37.55267607,126.8266755
운동시설,어반 피티 스튜디오,"서울특별시 강서구 공항대로61길 39, 2층 (등촌동)",37.55274756,126.8661138
운동시설,홍'S PT,"서울특별시 강동구 동남로73길 17 (명일동, 우진빌딩)",37.55275056,127.1550754
운동시설,슬림앤스트롱 강동점,"서울특별시 강동구 고덕로38길 39-17, 프라임빌딩 (명일동)",37.5527974,127.1427975
운동시설,미지휘트니스골프클럽,"서울특별시 마포구 백범로 23, 4층 (신수동, 구플라자)",37.55281122,126.9379482
운동시설,아차산역점 스포애니 주)케이디헬스케어,"서울특별시 광진구 천호대로 653, 지층 (중곡동)",37.55284367,127.0896517
운동시설,뉴짐스 애오개역점,"서울특별시 마포구 마포대로 214, 샵 지1층 B01,B02,B03호 (아현동)",37.55285895,126.9571871
운동시설,크로스핏 쓰리박스,"서울특별시 강동구 올림픽로 806, 지하1층 (암사동, 까사팔공육)",37.55292798,127.1288303
운동시설,휘트니스 트리,"서울특별시 광진구 천호대로 646, 지하1층 (능동, 능동나이스빌딩)",37.55293395,127.0885815
운동시설,에프에이스포츠,"서울특별시 광진구 능동로 255, B01호 (군자동)",37.55293574,127.0768918
운동시설,운동하는 날 우장산점,"서울특별시 강서구 강서로 303, 지층 (내발산동)",37.5529831,126.8361145
운동시설,프리원핏 발산점,"서울특별시 강서구 강서로47길 44, 지하1층 (내발산동)",37.55299901,126.8337716
운동시설,더컨디셔닝,"서울특별시 성동구 금호로 117, B218호 (금호동2가, 금호자이1차)",37.55306047,127.0214356
운동시설,휘트니스J,"서울특별시 강동구 올림픽로 808 (암사동, 종로빌딩)",37.55309678,127.1288704
운동시설,아차산헬스클럽,서울특별시 광진구 자양로 312  (구의동),37.55310233,127.0934024
운동시설,공감 휘트니스,"서울특별시 강서구 강서로 308, 신양빌딩 지층 (내발산동)",37.55313532,126.8367999
운동시설,드림헬스클럽,"서울특별시 광진구 천호대로129길 29  (중곡동,2층)",37.55316456,127.0911235
운동시설,파크짐 약수점,"서울특별시 중구 다산로 104, 현대빌딩 지하1층 (신당동)",37.55317661,127.0098727
운동시설,힘듦,"서울특별시 마포구 고산2길 6, 지하1층 (노고산동)",37.55320448,126.9378954
운동시설,관리의 기술 PT 약수점,"서울특별시 중구 동호로7길 14, 201호 (신당동, 약수역 더시티)",37.55320546,127.0107186
운동시설,애플짐플러스,"서울특별시 강서구 수명로 80, 7층 (내발산동)",37.55322725,126.8263929
운동시설,바디플렉스짐 강서구청점,서울특별시 강서구 화곡로 330,37.55327013,126.8512014
운동시설,고덕 스포짐,"서울특별시 강동구 동남로73길 26, 지하 1층 53호 (명일동, 고덕복합빌딩)",37.55329884,127.1547829
운동시설,휘트니스파크,"서울특별시 광진구 능동로 259  (군자동,지하)",37.55334323,127.0770869
운동시설,TNT GYM,"서울특별시 강서구 양천로69길 19, 세우빌딩 201호, 지층 (염창동)",37.55342741,126.8707602
운동시설,팀에이팩스,"서울특별시 마포구 백범로 13, 신촌르?메이에르타운(Ⅱ) 제비층 101호,110호,112호,113호,120호 (노고산동)",37.55342779,126.9374792
운동시설,(주)크로스핏엑스,"서울특별시 마포구 와우산로23길 9 (서교동, 지하1층)",37.55343284,126.9243876
운동시설,엔터핏 암사점,"서울특별시 강동구 상암로 11 (암사동, 선사현대아파트)",37.55344749,127.12566
운동시설,PENTACLE,"서울특별시 용산구 후암로 107, 지하1층 (동자동, 동부화재)",37.55346166,126.9735641
운동시설,핏밀리짐(FITMILY GYM),"서울특별시 강서구 수명로 82, 발산로얄타워 602호 (내발산동)",37.55347168,126.8264457
운동시설,제이현핏 PT 스튜디오,"서울특별시 중구 다산로 107, 삼양빌딩 3층 (신당동)",37.55366191,127.0096223
운동시설,봄PT Studio,"서울특별시 강동구 올림픽로 813, 자하빌딩 3층 301호 (암사동)",37.55366839,127.1285288
운동시설,와츠핏(What's fit),"서울특별시 성동구 금호산길 61, 동원빌딩 301호 (금호동2가)",37.55367235,127.0192865
운동시설,핏밀리 강서화곡점,"서울특별시 강서구 화곡로59길 73, 성진빌딩 1층 (화곡동)",37.55367726,126.8479223
운동시설,헬스GO 피트니스,"서울특별시 마포구 포은로 75, 3층 (망원동)",37.55382375,126.9055679
운동시설,PRIVE FIT (프리베핏),"서울특별시 마포구 굴레방로1길 25, 지하1층 (아현동, 애오개아이파크)",37.55384096,126.9559851
운동시설,2MR 휘트니스,"서울특별시 광진구 능동로 268, 2층 (능동)",37.55385302,127.0780359
운동시설,고위드 피트니스,서울특별시 강동구 양재대로 1661 (명일동),37.55385711,127.143944
운동시설,Sweet spot,"서울특별시 마포구 동교로 69, 테바빌딩 지하1층 (망원동)",37.55385854,126.9098469
운동시설,머슬포인트 짐,"서울특별시 강서구 양천로 628, 홍익빌딩 3층 (염창동)",37.55391572,126.8673268
운동시설,F45신촌(사운드엑스),"서울특별시 마포구 서강로 121, 비103,비104,비105,비106비107호 (노고산동, 맹그로브 신촌)",37.55394632,126.9340144
운동시설,콤마짐,"서울특별시 강동구 동남로75길 27, 고덕역갑을명가시티 오피스텔 -1층 (명일동)",37.55395793,127.1546372
운동시설,더유,"서울특별시 마포구 백범로 8, 우정마샹스 오피스텔 지2층 B203호 (노고산동)",37.55400394,126.9367317
운동시설,진헬스클럽,"서울특별시 마포구 월드컵로 53, 3층 (합정동)",37.55400792,126.9115063
운동시설,베네짐,서울특별시 중구 다산로 111 (신당동),37.55405094,127.0098802
운동시설,썸원핏,"서울특별시 마포구 양화로 122, LAB7 지1층 일부호 (서교동)",37.55407205,126.9206039
운동시설,메루치양식장,"서울특별시 마포구 월드컵북로1길 50, 지하1층 일부호 (서교동)",37.5540898,126.9188906
운동시설,스포니스 약수점,"서울특별시 중구 동호로10길 6, 301호 (신당동)",37.55410771,127.0117476
운동시설,프리베핏 2호점,"서울특별시 마포구 마포대로24길 4, 공덕자이아파트 상가 4층 409호,410호 (아현동)",37.55415367,126.9578938
운동시설,민데이짐,"서울특별시 마포구 와우산로23길 20-30, 1층 (서교동)",37.55415599,126.9256851
운동시설,TEAMK 퍼스널트레이닝,"서울특별시 강동구 동남로75길 29, 세종프라자 (명일동)",37.55415638,127.1545288
운동시설,바디앤소울,"서울특별시 광진구 군자로 137  (군자동,2층)",37.55420868,127.0743455
운동시설,짐어웨이크,"서울특별시 마포구 동교로12안길 29, 2층 (서교동)",37.55421407,126.9139501
운동시설,언제나 바디 습관 PT,"서울특별시 광진구 능동로 271, 동산빌딩 3층 (군자동)",37.55425931,127.0775827
운동시설,동핏,"서울특별시 성동구 금호로 151, 3층 (금호동2가)",37.55428839,127.0201481
운동시설,홍대 프로씨드 짐,"서울특별시 마포구 동교로22길 38, 지하1층 (서교동)",37.55431447,126.9179167
운동시설,키스짐,"서울특별시 성동구 무수막길 97, 김약국 4층 (금호동2가)",37.5543371,127.0198539
운동시설,더블와이짐 헬스&PT 신금호점,"서울특별시 성동구 금호산길 67, 금호빌딩 지하1층 (금호동2가)",37.55434364,127.0195076
운동시설,스포니스 군자점 PT&헬스,"서울특별시 광진구 능동로 276, 한성빌딩 지하1층 101호 (능동)",37.55444236,127.0783158
운동시설,인피니티 퍼스널 트레이닝,"서울특별시 성동구 행당로 6 (금호동1가, 신세계오피스텔)",37.55447642,127.0207462
운동시설,낭만PT,"서울특별시 마포구 동교로 106, 2층 (서교동)",37.55448125,126.9138739
운동시설,건강과땀 휘트니스센타,"서울특별시 성동구 왕십리로 222 (행당동, 한양대역)",37.55450355,127.0466112
운동시설,웰니스프리미엄클럽(AR_지종득),서울특별시 강동구 고덕로 164 (명일동),37.55452871,127.1435738
운동시설,BAN(반),"서울특별시 성동구 금호로 100, 상가동 210~216호 (금호동1가, 벽산아파트)",37.55453147,127.0261866
운동시설,바디메이트 짐,"서울특별시 광진구 용마산로 10, 4층 (중곡동, 대붕빌딩)",37.55453528,127.088841
운동시설,얼티밋 포텐셜짐,"서울특별시 강동구 올림픽로 826, 2층 (암사동)",37.55455369,127.1294512
운동시설,MY GYM,"서울특별시 강동구 고덕로 256 (명일동, 명성프라자)",37.55461986,127.1541053
운동시설,소마앤바디,"서울특별시 마포구 신촌로20길 12, 지하1층 102호 (노고산동)",37.55465421,126.93813
운동시설,셀프메이드짐(SELFMADE GYM),"서울특별시 마포구 월드컵로 61, 지하1층 (망원동)",37.55465441,126.9110639
운동시설,여성전용헬스장A 강서구청점,"서울특별시 강서구 화곡로 350, SJ라벨라 B201호 (화곡동)",37.55480958,126.8522099
운동시설,H-GYM 4호점,"서울특별시 성동구 행당로 1, B03호 (금호동1가)",37.55481247,127.0203358
운동시설,바디플렉스짐 강서구청 4거리점,"서울특별시 강서구 공항대로 426, VIP빌딩 3층 1호 (화곡동)",37.55483191,126.8542297
운동시설,베뉴지,"서울특별시 강서구 화곡로 347, B202호 (화곡동, 그랜드아이파크)",37.55483518,126.8512924
운동시설,Muscle96 GYM,"서울특별시 마포구 양화로 127, 지하1층 (서교동)",37.55488152,126.9204976
운동시설,테드짐,"서울특별시 강동구 고덕로 103, 3층 (암사동)",37.5549099,127.1369974
운동시설,몸의형태,"서울특별시 광진구 영화사로 65, 2층 (구의동)",37.55492729,127.0935275
운동시설,업투 암사점,서울특별시 강동구 고덕로 109 (암사동),37.55496298,127.1375341
운동시설,피트니스 월드,"서울특별시 중구 만리재로 193, 서울역 디오빌 지하층 (만리동1가)",37.55501987,126.967199
운동시설,좋은습관 PT STUDIO 등촌,"서울특별시 강서구 공항대로59길 80-6, B01호 (등촌동)",37.55505202,126.863576
운동시설,맥스짐,"서울특별시 마포구 잔다리로 89, 지하1층 (서교동)",37.55511429,126.9153654
운동시설,클라이짐,"서울특별시 강서구 공항대로55길 47, 대륙빌딩 5층 (등촌동)",37.55512541,126.8616023
운동시설,휘트니스 에이든(Aiden),"서울특별시 마포구 신촌로 92, 15층 (노고산동, 신촌카리스빌딩)",37.55517792,126.9356803
운동시설,위드에이치2,"서울특별시 강서구 양천로 606, 8층 (등촌동, 준희빌딩)",37.555193,126.8652028
운동시설,백트니스 GYM,"서울특별시 광진구 면목로 12, 2층 (군자동)",37.55522331,127.0755941
운동시설,다이아짐,"서울특별시 강서구 양천로67길 21, 202호,203호 (염창동, 여명로얄페밀리)",37.55523847,126.867725
운동시설,어라운드짐 망원역점,"서울특별시 마포구 월드컵로 73, 지하1층 (망원동)",37.55542297,126.9103577
운동시설,B-GYM,"서울특별시 강서구 공항대로44길 11, 지하1층 (화곡동)",37.55557576,126.8508976
운동시설,(주)뉴홉,"서울특별시 마포구 월드컵로13길 34, 두드림빌딩 5층 (망원동)",37.55565462,126.9082609
운동시설,네이브핏(Nave FIT),"서울특별시 마포구 월드컵로13길 34, 두드림빌딩 4층 (망원동)",37.55565462,126.9082609
운동시설,애프터 피티,서울특별시 마포구 월드컵로13길 14 (망원동),37.55572286,126.909345
운동시설,마운틴짐,"서울특별시 강서구 공항대로42길 54-6, B1층 (내발산동)",37.55572799,126.8426079
운동시설,파크짐,"서울특별시 성동구 고산자로 177, B01호 (행당동, 서울숲행당푸르지오아파트 근린생활시설동)",37.55573045,127.0335776
운동시설,피아트짐,"서울특별시 마포구 신촌로 128, 지하1층 (노고산동)",37.55574222,126.9399716
운동시설,빗미PT,"서울특별시 마포구 월드컵북로 9-1, 4층 (서교동)",37.55576037,126.9203891
운동시설,365PT,"서울특별시 광진구 천호대로 576, 지층 (능동)",37.5558879,127.0818015
운동시설,바나나짐,"서울특별시 성동구 행당로 35, 금복빌딩 1층 (금호동1가)",37.5558884,127.0234813
운동시설,피트니스 에이치(Fitness. H),"서울특별시 성동구 동일로 273, 경한빌딩 3층 (송정동)",37.55590793,127.0714841
